      Step     Time          Energy          fmax
BFGS:    0 19:15:15     -191.563716       50.890052
BFGS:    1 19:15:18     -200.883565       13.105660
BFGS:    2 19:15:21     -202.365380        6.668764
BFGS:    3 19:15:24     -203.564290        1.888923
BFGS:    4 19:15:27     -203.952166        2.564945
BFGS:    5 19:15:31     -204.369197        4.174079
BFGS:    6 19:15:34     -204.936171        4.675658
BFGS:    7 19:15:37     -205.445376        4.193004
BFGS:    8 19:15:39     -205.897321        3.420032
BFGS:    9 19:15:42     -206.288028        2.601555
BFGS:   10 19:15:45     -206.614461        1.769114
BFGS:   11 19:15:48     -206.859168        0.907473
BFGS:   12 19:15:50     -206.911553        0.771835
BFGS:   13 19:15:53     -206.940219        0.636579
BFGS:   14 19:15:56     -206.969401        0.466536
BFGS:   15 19:15:59     -206.979659        0.278966
BFGS:   16 19:16:01     -206.984216        0.189224
BFGS:   17 19:16:04     -206.988681        0.181490
BFGS:   18 19:16:07     -206.991822        0.129269
BFGS:   19 19:16:10     -206.992991        0.046589
