      Step     Time          Energy          fmax
BFGS:    0 08:26:23     -205.858201        0.781359
BFGS:    1 08:26:25     -205.891894        0.573823
BFGS:    2 08:26:28     -205.950372        0.731046
BFGS:    3 08:26:31     -205.985442        0.843023
BFGS:    4 08:26:34     -206.021159        0.604489
BFGS:    5 08:26:37     -206.038422        0.385031
BFGS:    6 08:26:39     -206.053384        0.529235
BFGS:    7 08:26:42     -206.080487        0.869192
BFGS:    8 08:26:45     -206.133845        1.185790
BFGS:    9 08:26:48     -206.210915        1.169265
BFGS:   10 08:26:51     -206.274451        0.728529
BFGS:   11 08:26:54     -206.311373        0.434620
BFGS:   12 08:26:56     -206.340054        0.567246
BFGS:   13 08:26:59     -206.369284        0.717732
BFGS:   14 08:27:02     -206.395488        0.533972
BFGS:   15 08:27:04     -206.409734        0.200039
BFGS:   16 08:27:07     -206.413703        0.151154
BFGS:   17 08:27:10     -206.416632        0.175555
BFGS:   18 08:27:12     -206.420728        0.211341
BFGS:   19 08:27:15     -206.423377        0.123276
BFGS:   20 08:27:18     -206.424363        0.064042
BFGS:   21 08:27:21     -206.424706        0.036369
