      Step     Time          Energy          fmax
BFGS:    0 00:42:39     -204.207328        7.082440
BFGS:    1 00:42:42     -205.022137        2.832837
BFGS:    2 00:42:45     -205.358006        1.293400
BFGS:    3 00:42:48     -205.548663        0.970657
BFGS:    4 00:42:51     -205.652653        1.682115
BFGS:    5 00:42:53     -205.830092        2.208309
BFGS:    6 00:42:56     -206.205615        2.436671
BFGS:    7 00:42:59     -206.249310        2.283886
BFGS:    8 00:43:02     -206.523453        1.388094
BFGS:    9 00:43:05     -206.681933        0.516583
BFGS:   10 00:43:08     -206.786332        1.059662
BFGS:   11 00:43:10     -206.832303        1.235506
BFGS:   12 00:43:13     -206.902638        0.848393
BFGS:   13 00:43:16     -206.922601        0.626290
BFGS:   14 00:43:19     -206.946629        0.523877
BFGS:   15 00:43:22     -206.966721        0.549389
BFGS:   16 00:43:25     -206.982262        0.401702
BFGS:   17 00:43:28     -206.990420        0.194147
BFGS:   18 00:43:30     -206.993573        0.043917
