      Step     Time          Energy          fmax
BFGS:    0 03:18:50     -203.768454        3.330013
BFGS:    1 03:18:53     -204.324719        1.950365
BFGS:    2 03:18:55     -204.930268        1.313915
BFGS:    3 03:18:58     -205.082030        1.218904
BFGS:    4 03:19:01     -205.221984        0.773664
BFGS:    5 03:19:04     -205.304303        0.884338
BFGS:    6 03:19:07     -205.408620        1.282428
BFGS:    7 03:19:10     -205.646504        1.903462
BFGS:    8 03:19:12     -205.932475        1.813754
BFGS:    9 03:19:15     -206.158896        1.150200
BFGS:   10 03:19:18     -206.275651        0.374990
BFGS:   11 03:19:21     -206.309630        0.374132
BFGS:   12 03:19:24     -206.340676        0.337275
BFGS:   13 03:19:26     -206.380767        0.410934
BFGS:   14 03:19:29     -206.404988        0.292055
BFGS:   15 03:19:32     -206.413274        0.167817
BFGS:   16 03:19:34     -206.417498        0.180001
BFGS:   17 03:19:37     -206.421788        0.229878
BFGS:   18 03:19:40     -206.425807        0.169374
BFGS:   19 03:19:43     -206.427579        0.065523
BFGS:   20 03:19:45     -206.428046        0.029312
