      Step     Time          Energy          fmax
BFGS:    0 11:55:56     -206.314509        0.230835
BFGS:    1 11:55:58     -206.317010        0.178697
BFGS:    2 11:56:01     -206.324897        0.263490
BFGS:    3 11:56:04     -206.328093        0.267596
BFGS:    4 11:56:06     -206.330954        0.136792
BFGS:    5 11:56:09     -206.332307        0.209083
BFGS:    6 11:56:12     -206.334538        0.311488
BFGS:    7 11:56:14     -206.339020        0.422788
BFGS:    8 11:56:17     -206.346917        0.471093
BFGS:    9 11:56:20     -206.356551        0.335509
BFGS:   10 11:56:22     -206.364024        0.276389
BFGS:   11 11:56:25     -206.370497        0.263496
BFGS:   12 11:56:27     -206.380618        0.454999
BFGS:   13 11:56:30     -206.394448        0.583986
BFGS:   14 11:56:33     -206.409718        0.480045
BFGS:   15 11:56:35     -206.419028        0.195716
BFGS:   16 11:56:38     -206.421635        0.096845
BFGS:   17 11:56:40     -206.423039        0.140478
BFGS:   18 11:56:43     -206.424483        0.136865
BFGS:   19 11:56:45     -206.425265        0.063051
BFGS:   20 11:56:48     -206.425587        0.029656
