      Step     Time          Energy          fmax
BFGS:    0 00:40:50     -204.206933        7.084335
BFGS:    1 00:40:53     -205.022216        2.835678
BFGS:    2 00:40:56     -205.358521        1.293169
BFGS:    3 00:40:58     -205.549096        0.970188
BFGS:    4 00:41:01     -205.652863        1.680639
BFGS:    5 00:41:04     -205.830060        2.205458
BFGS:    6 00:41:07     -206.205701        2.431114
BFGS:    7 00:41:10     -206.248782        2.285464
BFGS:    8 00:41:13     -206.522994        1.382478
BFGS:    9 00:41:16     -206.681016        0.520117
BFGS:   10 00:41:18     -206.785931        1.063741
BFGS:   11 00:41:21     -206.832049        1.236385
BFGS:   12 00:41:24     -206.902425        0.845353
BFGS:   13 00:41:27     -206.922362        0.626854
BFGS:   14 00:41:30     -206.946509        0.526000
BFGS:   15 00:41:33     -206.966717        0.551076
BFGS:   16 00:41:36     -206.982280        0.402712
BFGS:   17 00:41:38     -206.990416        0.195017
BFGS:   18 00:41:41     -206.993571        0.043687
