      Step     Time          Energy          fmax
BFGS:    0 17:05:54     -205.814893        0.885912
BFGS:    1 17:05:57     -205.850432        0.528059
BFGS:    2 17:06:00     -205.916489        0.674760
BFGS:    3 17:06:02     -205.954690        0.740933
BFGS:    4 17:06:05     -205.995103        0.538895
BFGS:    5 17:06:08     -206.013957        0.365030
BFGS:    6 17:06:11     -206.031564        0.521909
BFGS:    7 17:06:14     -206.062974        0.891724
BFGS:    8 17:06:17     -206.124598        1.222598
BFGS:    9 17:06:19     -206.211627        1.183891
BFGS:   10 17:06:22     -206.280587        0.722472
BFGS:   11 17:06:25     -206.321019        0.451984
BFGS:   12 17:06:28     -206.349293        0.409041
BFGS:   13 17:06:31     -206.376691        0.554974
BFGS:   14 17:06:33     -206.400960        0.452238
BFGS:   15 17:06:36     -206.414481        0.185221
BFGS:   16 17:06:39     -206.418132        0.147734
BFGS:   17 17:06:41     -206.420470        0.177049
BFGS:   18 17:06:44     -206.423619        0.131284
BFGS:   19 17:06:47     -206.425374        0.085612
BFGS:   20 17:06:50     -206.426154        0.038797
