      Step     Time          Energy          fmax
BFGS:    0 23:30:31     -206.304459        0.212402
BFGS:    1 23:30:34     -206.306905        0.161187
BFGS:    2 23:30:37     -206.312833        0.209936
BFGS:    3 23:30:40     -206.316333        0.240660
BFGS:    4 23:30:43     -206.320222        0.185946
BFGS:    5 23:30:46     -206.322230        0.172630
BFGS:    6 23:30:48     -206.324155        0.275269
BFGS:    7 23:30:51     -206.327578        0.375712
BFGS:    8 23:30:54     -206.334431        0.450846
BFGS:    9 23:30:57     -206.344828        0.392195
BFGS:   10 23:31:00     -206.355227        0.254699
BFGS:   11 23:31:03     -206.363045        0.273419
BFGS:   12 23:31:05     -206.372807        0.381105
BFGS:   13 23:31:08     -206.387292        0.554598
BFGS:   14 23:31:11     -206.405320        0.545450
BFGS:   15 23:31:13     -206.419904        0.317775
BFGS:   16 23:31:16     -206.425059        0.077984
BFGS:   17 23:31:19     -206.426244        0.062326
BFGS:   18 23:31:22     -206.427329        0.095615
BFGS:   19 23:31:24     -206.428441        0.105111
BFGS:   20 23:31:27     -206.428889        0.052085
BFGS:   21 23:31:30     -206.429131        0.023724
