      Step     Time          Energy          fmax
BFGS:    0 13:20:53     -204.142203        2.825350
BFGS:    1 13:20:56     -204.569764        1.927429
BFGS:    2 13:20:59     -204.994424        1.296728
BFGS:    3 13:21:01     -205.137528        1.253234
BFGS:    4 13:21:04     -205.263772        0.845528
BFGS:    5 13:21:07     -205.331647        0.908126
BFGS:    6 13:21:10     -205.409781        1.104337
BFGS:    7 13:21:13     -205.565562        1.653899
BFGS:    8 13:21:16     -205.804848        1.735745
BFGS:    9 13:21:18     -206.005595        1.205936
BFGS:   10 13:21:21     -206.094113        0.675361
BFGS:   11 13:21:24     -206.160651        0.698260
BFGS:   12 13:21:27     -206.243123        0.965924
BFGS:   13 13:21:30     -206.311669        0.859193
BFGS:   14 13:21:32     -206.360375        0.618924
BFGS:   15 13:21:35     -206.379975        0.284213
BFGS:   16 13:21:38     -206.391085        0.382985
BFGS:   17 13:21:40     -206.407220        0.360900
BFGS:   18 13:21:43     -206.414744        0.190268
BFGS:   19 13:21:46     -206.416619        0.101786
BFGS:   20 13:21:48     -206.417767        0.088609
BFGS:   21 13:21:51     -206.419036        0.106275
BFGS:   22 13:21:54     -206.420136        0.084886
BFGS:   23 13:21:56     -206.420850        0.050497
BFGS:   24 13:21:59     -206.421157        0.039812
