      Step     Time          Energy          fmax
BFGS:    0 21:22:05     -205.857892        0.781786
BFGS:    1 21:22:08     -205.891551        0.571661
BFGS:    2 21:22:11     -205.950072        0.733026
BFGS:    3 21:22:13     -205.985181        0.843317
BFGS:    4 21:22:16     -206.021020        0.606029
BFGS:    5 21:22:19     -206.038354        0.384294
BFGS:    6 21:22:22     -206.053336        0.528899
BFGS:    7 21:22:25     -206.080495        0.869710
BFGS:    8 21:22:27     -206.133914        1.186860
BFGS:    9 21:22:30     -206.211154        1.171235
BFGS:   10 21:22:33     -206.274779        0.730525
BFGS:   11 21:22:36     -206.311614        0.429102
BFGS:   12 21:22:39     -206.340152        0.567717
BFGS:   13 21:22:41     -206.369162        0.716788
BFGS:   14 21:22:44     -206.395196        0.532389
BFGS:   15 21:22:47     -206.409384        0.202649
BFGS:   16 21:22:49     -206.413338        0.149240
BFGS:   17 21:22:52     -206.416289        0.177282
BFGS:   18 21:22:55     -206.420357        0.212637
BFGS:   19 21:22:57     -206.423005        0.123843
BFGS:   20 21:23:00     -206.424004        0.065036
BFGS:   21 21:23:03     -206.424348        0.037092
