      Step     Time          Energy          fmax
BFGS:    0 05:29:37     -206.300671        0.201557
BFGS:    1 05:29:40     -206.303244        0.173949
BFGS:    2 05:29:43     -206.314667        0.217927
BFGS:    3 05:29:46     -206.317096        0.181224
BFGS:    4 05:29:49     -206.319485        0.181912
BFGS:    5 05:29:51     -206.321040        0.257857
BFGS:    6 05:29:54     -206.325125        0.370128
BFGS:    7 05:29:57     -206.331813        0.431425
BFGS:    8 05:30:00     -206.341714        0.354483
BFGS:    9 05:30:02     -206.350455        0.265189
BFGS:   10 05:30:05     -206.357270        0.269706
BFGS:   11 05:30:08     -206.367299        0.408082
BFGS:   12 05:30:11     -206.382596        0.580607
BFGS:   13 05:30:14     -206.401063        0.529344
BFGS:   14 05:30:16     -206.414653        0.265113
BFGS:   15 05:30:19     -206.419163        0.078583
BFGS:   16 05:30:22     -206.421096        0.088768
BFGS:   17 05:30:24     -206.422812        0.108392
BFGS:   18 05:30:27     -206.424226        0.080627
BFGS:   19 05:30:29     -206.424847        0.036336
