      Step     Time          Energy          fmax
BFGS:    0 07:22:59     -206.314021        0.216076
BFGS:    1 07:23:02     -206.316500        0.185870
BFGS:    2 07:23:05     -206.324494        0.235590
BFGS:    3 07:23:08     -206.327597        0.233110
BFGS:    4 07:23:11     -206.330453        0.127735
BFGS:    5 07:23:14     -206.331797        0.211775
BFGS:    6 07:23:16     -206.334092        0.313754
BFGS:    7 07:23:19     -206.338666        0.421815
BFGS:    8 07:23:22     -206.346699        0.464916
BFGS:    9 07:23:25     -206.356416        0.320565
BFGS:   10 07:23:28     -206.363906        0.270748
BFGS:   11 07:23:31     -206.370503        0.258400
BFGS:   12 07:23:33     -206.380963        0.460430
BFGS:   13 07:23:36     -206.395066        0.579774
BFGS:   14 07:23:39     -206.410365        0.465631
BFGS:   15 07:23:41     -206.419276        0.189273
BFGS:   16 07:23:44     -206.421925        0.094625
BFGS:   17 07:23:47     -206.423402        0.127328
BFGS:   18 07:23:49     -206.424834        0.116013
BFGS:   19 07:23:52     -206.425578        0.055413
BFGS:   20 07:23:55     -206.425875        0.027767
