      Step     Time          Energy          fmax
BFGS:    0 14:32:43     -206.300669        0.201558
BFGS:    1 14:32:46     -206.303248        0.173950
BFGS:    2 14:32:49     -206.314671        0.217993
BFGS:    3 14:32:52     -206.317097        0.181244
BFGS:    4 14:32:55     -206.319487        0.181970
BFGS:    5 14:32:57     -206.321034        0.257861
BFGS:    6 14:33:00     -206.325129        0.370200
BFGS:    7 14:33:03     -206.331816        0.431413
BFGS:    8 14:33:06     -206.341717        0.354354
BFGS:    9 14:33:08     -206.350459        0.265214
BFGS:   10 14:33:11     -206.357274        0.269697
BFGS:   11 14:33:14     -206.367303        0.408159
BFGS:   12 14:33:17     -206.382609        0.580674
BFGS:   13 14:33:20     -206.401070        0.529264
BFGS:   14 14:33:22     -206.414655        0.264937
BFGS:   15 14:33:25     -206.419163        0.078557
BFGS:   16 14:33:28     -206.421094        0.088833
BFGS:   17 14:33:30     -206.422808        0.108387
BFGS:   18 14:33:33     -206.424218        0.080522
BFGS:   19 14:33:36     -206.424853        0.036398
