      Step     Time          Energy          fmax
BFGS:    0 07:45:40     -203.768451        3.330018
BFGS:    1 07:45:43     -204.324715        1.950368
BFGS:    2 07:45:46     -204.930270        1.313936
BFGS:    3 07:45:49     -205.082028        1.218919
BFGS:    4 07:45:52     -205.221984        0.773663
BFGS:    5 07:45:55     -205.304299        0.884339
BFGS:    6 07:45:57     -205.408622        1.282457
BFGS:    7 07:46:00     -205.646504        1.903453
BFGS:    8 07:46:03     -205.932471        1.813771
BFGS:    9 07:46:06     -206.158892        1.150204
BFGS:   10 07:46:09     -206.275651        0.374992
BFGS:   11 07:46:12     -206.309628        0.374127
BFGS:   12 07:46:14     -206.340680        0.337269
BFGS:   13 07:46:17     -206.380770        0.410992
BFGS:   14 07:46:20     -206.404986        0.292126
BFGS:   15 07:46:22     -206.413275        0.167809
BFGS:   16 07:46:25     -206.417500        0.179990
BFGS:   17 07:46:28     -206.421788        0.229863
BFGS:   18 07:46:30     -206.425807        0.169401
BFGS:   19 07:46:33     -206.427579        0.065446
BFGS:   20 07:46:36     -206.428046        0.029296
