      Step     Time          Energy          fmax
BFGS:    0 16:59:34     -205.857972        0.768681
BFGS:    1 16:59:37     -205.891499        0.562536
BFGS:    2 16:59:40     -205.950524        0.667690
BFGS:    3 16:59:43     -205.985327        0.757377
BFGS:    4 16:59:45     -206.021163        0.548326
BFGS:    5 16:59:48     -206.038283        0.368392
BFGS:    6 16:59:51     -206.053387        0.531163
BFGS:    7 16:59:54     -206.080590        0.865285
BFGS:    8 16:59:56     -206.134063        1.177746
BFGS:    9 16:59:59     -206.210833        1.162990
BFGS:   10 17:00:02     -206.274092        0.726787
BFGS:   11 17:00:05     -206.311040        0.422142
BFGS:   12 17:00:08     -206.339827        0.509421
BFGS:   13 17:00:10     -206.369029        0.642889
BFGS:   14 17:00:13     -206.394933        0.493492
BFGS:   15 17:00:16     -206.408984        0.198227
BFGS:   16 17:00:18     -206.412804        0.128529
BFGS:   17 17:00:21     -206.415871        0.172939
BFGS:   18 17:00:24     -206.419894        0.188542
BFGS:   19 17:00:26     -206.422475        0.120739
BFGS:   20 17:00:29     -206.423449        0.065138
BFGS:   21 17:00:32     -206.423831        0.039899
