      Step     Time          Energy          fmax
BFGS:    0 10:42:36     -191.576184       50.827582
BFGS:    1 10:42:38     -200.885854       13.072921
BFGS:    2 10:42:41     -202.365914        6.658853
BFGS:    3 10:42:44     -203.568593        1.891008
BFGS:    4 10:42:47     -203.956414        2.576168
BFGS:    5 10:42:50     -204.372176        4.175971
BFGS:    6 10:42:53     -204.940758        4.669228
BFGS:    7 10:42:56     -205.451022        4.185625
BFGS:    8 10:42:59     -205.902798        3.413676
BFGS:    9 10:43:01     -206.292008        2.597966
BFGS:   10 10:43:04     -206.616317        1.767621
BFGS:   11 10:43:07     -206.858332        0.910917
BFGS:   12 10:43:09     -206.910775        0.766292
BFGS:   13 10:43:12     -206.940226        0.635152
BFGS:   14 10:43:14     -206.969554        0.469377
BFGS:   15 10:43:17     -206.979903        0.280573
BFGS:   16 10:43:19     -206.984446        0.191243
BFGS:   17 10:43:22     -206.988816        0.181033
BFGS:   18 10:43:24     -206.991969        0.130584
BFGS:   19 10:43:27     -206.993172        0.047521
