      Step     Time          Energy          fmax
BFGS:    0 03:40:11     -204.207326        7.082446
BFGS:    1 03:40:14     -205.022136        2.832821
BFGS:    2 03:40:17     -205.358008        1.293387
BFGS:    3 03:40:20     -205.548659        0.970667
BFGS:    4 03:40:23     -205.652648        1.682155
BFGS:    5 03:40:25     -205.830092        2.208300
BFGS:    6 03:40:28     -206.205617        2.436627
BFGS:    7 03:40:31     -206.249316        2.283892
BFGS:    8 03:40:34     -206.523459        1.388059
BFGS:    9 03:40:37     -206.681929        0.516591
BFGS:   10 03:40:40     -206.786332        1.059571
BFGS:   11 03:40:42     -206.832303        1.235615
BFGS:   12 03:40:45     -206.902629        0.848262
BFGS:   13 03:40:48     -206.922597        0.626461
BFGS:   14 03:40:51     -206.946627        0.523897
BFGS:   15 03:40:54     -206.966716        0.549417
BFGS:   16 03:40:57     -206.982262        0.401732
BFGS:   17 03:41:00     -206.990414        0.194168
BFGS:   18 03:41:02     -206.993573        0.043903
