      Step     Time          Energy          fmax
BFGS:    0 10:17:37     -194.558337       15.219069
BFGS:    1 10:17:40     -201.911212        5.007379
BFGS:    2 10:17:43     -203.103593        2.158268
BFGS:    3 10:17:46     -203.557534        1.551720
BFGS:    4 10:17:49     -203.798394        1.434575
BFGS:    5 10:17:52     -204.248158        1.666074
BFGS:    6 10:17:55     -204.774987        1.663950
BFGS:    7 10:17:58     -205.204655        1.410591
BFGS:    8 10:18:01     -205.529320        1.102416
BFGS:    9 10:18:04     -205.767592        0.859274
BFGS:   10 10:18:07     -205.945969        0.917397
BFGS:   11 10:18:10     -206.081065        0.849166
BFGS:   12 10:18:13     -206.169406        0.695628
BFGS:   13 10:18:16     -206.229918        0.539665
BFGS:   14 10:18:19     -206.293500        0.518524
BFGS:   15 10:18:22     -206.329169        0.494278
BFGS:   16 10:18:25     -206.358031        0.226711
BFGS:   17 10:18:28     -206.372077        0.153045
BFGS:   18 10:18:30     -206.383179        0.225253
BFGS:   19 10:18:33     -206.397401        0.252005
BFGS:   20 10:18:36     -206.404500        0.133830
BFGS:   21 10:18:38     -206.407803        0.139012
BFGS:   22 10:18:41     -206.411772        0.144049
BFGS:   23 10:18:44     -206.417010        0.208955
BFGS:   24 10:18:46     -206.422024        0.197280
BFGS:   25 10:18:49     -206.424500        0.101119
BFGS:   26 10:18:52     -206.425412        0.087167
BFGS:   27 10:18:55     -206.426196        0.121267
BFGS:   28 10:18:57     -206.427293        0.121875
BFGS:   29 10:19:00     -206.428336        0.083307
BFGS:   30 10:19:03     -206.429118        0.040035
