      Step     Time          Energy          fmax
BFGS:    0 17:38:59     -204.039004        3.089362
BFGS:    1 17:39:01     -204.455962        1.697783
BFGS:    2 17:39:04     -204.909386        1.324667
BFGS:    3 17:39:07     -205.062302        1.313103
BFGS:    4 17:39:10     -205.213696        0.867331
BFGS:    5 17:39:12     -205.286803        0.825112
BFGS:    6 17:39:15     -205.370431        1.176641
BFGS:    7 17:39:18     -205.561049        1.926317
BFGS:    8 17:39:21     -205.844416        2.084211
BFGS:    9 17:39:24     -206.083888        1.454465
BFGS:   10 17:39:26     -206.212994        0.560157
BFGS:   11 17:39:29     -206.261620        0.480555
BFGS:   12 17:39:32     -206.320695        0.543344
BFGS:   13 17:39:35     -206.362956        0.581874
BFGS:   14 17:39:37     -206.393063        0.353748
BFGS:   15 17:39:40     -206.406283        0.181533
BFGS:   16 17:39:43     -206.412368        0.241440
BFGS:   17 17:39:45     -206.418132        0.234655
BFGS:   18 17:39:48     -206.422419        0.109751
BFGS:   19 17:39:51     -206.424245        0.064289
BFGS:   20 17:39:53     -206.425153        0.064319
BFGS:   21 17:39:56     -206.425610        0.060908
BFGS:   22 17:39:59     -206.425858        0.031847
