      Step     Time          Energy          fmax
BFGS:    0 02:42:22     -205.817239        1.019587
BFGS:    1 02:42:24     -205.859206        0.551981
BFGS:    2 02:42:27     -205.921334        0.646492
BFGS:    3 02:42:30     -205.958302        0.729530
BFGS:    4 02:42:33     -206.000647        0.562982
BFGS:    5 02:42:36     -206.020829        0.355947
BFGS:    6 02:42:39     -206.036477        0.444371
BFGS:    7 02:42:42     -206.064139        0.813308
BFGS:    8 02:42:45     -206.116942        1.154323
BFGS:    9 02:42:47     -206.195428        1.182279
BFGS:   10 02:42:50     -206.260398        0.787955
BFGS:   11 02:42:53     -206.299952        0.431784
BFGS:   12 02:42:56     -206.331300        0.421967
BFGS:   13 02:42:59     -206.361850        0.598338
BFGS:   14 02:43:01     -206.391967        0.518656
BFGS:   15 02:43:04     -206.411361        0.229021
BFGS:   16 02:43:07     -206.417002        0.147316
BFGS:   17 02:43:09     -206.419774        0.177990
BFGS:   18 02:43:12     -206.424201        0.133780
BFGS:   19 02:43:15     -206.426404        0.094182
BFGS:   20 02:43:17     -206.427474        0.045589
