      Step     Time          Energy          fmax
BFGS:    0 09:27:43     -206.300692        0.200803
BFGS:    1 09:27:46     -206.303250        0.173694
BFGS:    2 09:27:48     -206.314774        0.219213
BFGS:    3 09:27:51     -206.317212        0.182129
BFGS:    4 09:27:54     -206.319644        0.187258
BFGS:    5 09:27:57     -206.321219        0.262494
BFGS:    6 09:27:59     -206.325377        0.371602
BFGS:    7 09:28:02     -206.332066        0.423237
BFGS:    8 09:28:05     -206.341756        0.328750
BFGS:    9 09:28:08     -206.350087        0.263616
BFGS:   10 09:28:10     -206.356736        0.264646
BFGS:   11 09:28:13     -206.367167        0.434751
BFGS:   12 09:28:16     -206.383130        0.602340
BFGS:   13 09:28:19     -206.401990        0.537541
BFGS:   14 09:28:21     -206.415324        0.262329
BFGS:   15 09:28:24     -206.419511        0.085017
BFGS:   16 09:28:27     -206.421321        0.088018
BFGS:   17 09:28:29     -206.422936        0.108481
BFGS:   18 09:28:32     -206.424264        0.079089
BFGS:   19 09:28:35     -206.424954        0.031234
