      Step     Time          Energy          fmax
BFGS:    0 10:11:48     -206.314023        0.216078
BFGS:    1 10:11:51     -206.316500        0.185871
BFGS:    2 10:11:54     -206.324496        0.235554
BFGS:    3 10:11:57     -206.327595        0.233136
BFGS:    4 10:11:59     -206.330453        0.127867
BFGS:    5 10:12:02     -206.331797        0.211745
BFGS:    6 10:12:05     -206.334088        0.313783
BFGS:    7 10:12:08     -206.338670        0.421897
BFGS:    8 10:12:11     -206.346699        0.465078
BFGS:    9 10:12:14     -206.356417        0.320712
BFGS:   10 10:12:17     -206.363908        0.270756
BFGS:   11 10:12:19     -206.370511        0.258411
BFGS:   12 10:12:22     -206.380967        0.460429
BFGS:   13 10:12:25     -206.395066        0.579952
BFGS:   14 10:12:27     -206.410363        0.465853
BFGS:   15 10:12:30     -206.419278        0.189347
BFGS:   16 10:12:33     -206.421925        0.094623
BFGS:   17 10:12:36     -206.423402        0.127294
BFGS:   18 10:12:38     -206.424836        0.116010
BFGS:   19 10:12:41     -206.425576        0.055442
BFGS:   20 10:12:43     -206.425879        0.027766
