      Step     Time          Energy          fmax
BFGS:    0 05:07:03     -198.317481        9.234652
BFGS:    1 05:07:06     -202.192008        3.466358
BFGS:    2 05:07:09     -203.294026        1.658432
BFGS:    3 05:07:12     -203.661963        1.424817
BFGS:    4 05:07:15     -203.871468        1.224265
BFGS:    5 05:07:18     -204.128150        1.460493
BFGS:    6 05:07:21     -204.418938        1.700467
BFGS:    7 05:07:24     -204.792228        1.660991
BFGS:    8 05:07:26     -205.183545        1.479269
BFGS:    9 05:07:29     -205.522071        1.105633
BFGS:   10 05:07:32     -205.764846        0.764864
BFGS:   11 05:07:35     -205.920460        0.752696
BFGS:   12 05:07:38     -206.004830        0.722594
BFGS:   13 05:07:41     -206.116788        0.599696
BFGS:   14 05:07:43     -206.207860        0.499858
BFGS:   15 05:07:46     -206.256667        0.367254
BFGS:   16 05:07:49     -206.298743        0.292541
BFGS:   17 05:07:52     -206.346234        0.264357
BFGS:   18 05:07:55     -206.377846        0.243952
BFGS:   19 05:07:57     -206.400157        0.187362
BFGS:   20 05:08:00     -206.410128        0.205324
BFGS:   21 05:08:03     -206.414616        0.125247
BFGS:   22 05:08:05     -206.417399        0.087317
BFGS:   23 05:08:08     -206.419360        0.115693
BFGS:   24 05:08:11     -206.421571        0.097700
BFGS:   25 05:08:13     -206.423035        0.064072
BFGS:   26 05:08:16     -206.423676        0.061402
BFGS:   27 05:08:19     -206.424178        0.048412
