      Step     Time          Energy          fmax
BFGS:    0 18:48:14     -205.857966        0.768689
BFGS:    1 18:48:16     -205.891497        0.562547
BFGS:    2 18:48:19     -205.950522        0.667732
BFGS:    3 18:48:22     -205.985322        0.757428
BFGS:    4 18:48:25     -206.021167        0.548332
BFGS:    5 18:48:27     -206.038283        0.368338
BFGS:    6 18:48:30     -206.053395        0.531174
BFGS:    7 18:48:33     -206.080592        0.865240
BFGS:    8 18:48:36     -206.134070        1.177734
BFGS:    9 18:48:39     -206.210826        1.163094
BFGS:   10 18:48:41     -206.274094        0.726781
BFGS:   11 18:48:44     -206.311040        0.422390
BFGS:   12 18:48:47     -206.339831        0.509351
BFGS:   13 18:48:50     -206.369036        0.642886
BFGS:   14 18:48:52     -206.394938        0.493481
BFGS:   15 18:48:55     -206.408990        0.198207
BFGS:   16 18:48:58     -206.412808        0.128594
BFGS:   17 18:49:00     -206.415873        0.172862
BFGS:   18 18:49:03     -206.419894        0.188438
BFGS:   19 18:49:06     -206.422473        0.120817
BFGS:   20 18:49:08     -206.423449        0.065129
BFGS:   21 18:49:11     -206.423835        0.039919
