      Step     Time          Energy          fmax
BFGS:    0 17:32:55     -197.621836       13.452395
BFGS:    1 17:32:58     -202.587931        2.623074
BFGS:    2 17:33:01     -203.174031        1.746375
BFGS:    3 17:33:04     -203.614520        1.438261
BFGS:    4 17:33:07     -203.836041        1.581683
BFGS:    5 17:33:10     -204.137301        1.646908
BFGS:    6 17:33:13     -204.468903        1.783080
BFGS:    7 17:33:16     -204.827487        1.809613
BFGS:    8 17:33:19     -205.254119        1.588857
BFGS:    9 17:33:21     -205.640982        1.153160
BFGS:   10 17:33:24     -205.839211        0.830429
BFGS:   11 17:33:27     -205.934407        0.861041
BFGS:   12 17:33:30     -206.075213        0.792808
BFGS:   13 17:33:33     -206.180897        0.578182
BFGS:   14 17:33:36     -206.253505        0.435140
BFGS:   15 17:33:39     -206.302792        0.491088
BFGS:   16 17:33:41     -206.348313        0.546985
BFGS:   17 17:33:44     -206.384236        0.336082
BFGS:   18 17:33:47     -206.402798        0.230832
BFGS:   19 17:33:49     -206.408839        0.172615
BFGS:   20 17:33:52     -206.412287        0.128626
BFGS:   21 17:33:55     -206.415543        0.098094
BFGS:   22 17:33:57     -206.418113        0.078771
BFGS:   23 17:34:00     -206.419400        0.059197
BFGS:   24 17:34:03     -206.419902        0.044466
