      Step     Time          Energy          fmax
BFGS:    0 14:09:16     -204.039004        3.089360
BFGS:    1 14:09:18     -204.455964        1.697788
BFGS:    2 14:09:21     -204.909384        1.324678
BFGS:    3 14:09:24     -205.062306        1.313091
BFGS:    4 14:09:27     -205.213694        0.867358
BFGS:    5 14:09:29     -205.286797        0.825113
BFGS:    6 14:09:32     -205.370435        1.176628
BFGS:    7 14:09:35     -205.561049        1.926332
BFGS:    8 14:09:38     -205.844428        2.084194
BFGS:    9 14:09:41     -206.083888        1.454464
BFGS:   10 14:09:43     -206.212996        0.560142
BFGS:   11 14:09:46     -206.261620        0.480562
BFGS:   12 14:09:49     -206.320699        0.543459
BFGS:   13 14:09:52     -206.362958        0.581744
BFGS:   14 14:09:54     -206.393060        0.353781
BFGS:   15 14:09:57     -206.406285        0.181530
BFGS:   16 14:10:00     -206.412369        0.241453
BFGS:   17 14:10:02     -206.418132        0.234649
BFGS:   18 14:10:05     -206.422421        0.109791
BFGS:   19 14:10:08     -206.424248        0.064283
BFGS:   20 14:10:10     -206.425149        0.064327
BFGS:   21 14:10:13     -206.425612        0.060935
BFGS:   22 14:10:16     -206.425856        0.031879
