      Step     Time          Energy          fmax
BFGS:    0 12:19:35     -198.317509        9.234582
BFGS:    1 12:19:38     -202.192000        3.466378
BFGS:    2 12:19:41     -203.294022        1.658424
BFGS:    3 12:19:43     -203.661961        1.424819
BFGS:    4 12:19:46     -203.871470        1.224262
BFGS:    5 12:19:49     -204.128154        1.460487
BFGS:    6 12:19:52     -204.418940        1.700484
BFGS:    7 12:19:54     -204.792228        1.660987
BFGS:    8 12:19:57     -205.183547        1.479265
BFGS:    9 12:20:00     -205.522071        1.105635
BFGS:   10 12:20:02     -205.764849        0.764861
BFGS:   11 12:20:05     -205.920460        0.752697
BFGS:   12 12:20:08     -206.004830        0.722588
BFGS:   13 12:20:11     -206.116791        0.599686
BFGS:   14 12:20:13     -206.207864        0.499879
BFGS:   15 12:20:16     -206.256667        0.367257
BFGS:   16 12:20:18     -206.298739        0.292538
BFGS:   17 12:20:21     -206.346236        0.264360
BFGS:   18 12:20:24     -206.377848        0.243949
BFGS:   19 12:20:26     -206.400155        0.187307
BFGS:   20 12:20:29     -206.410130        0.205386
BFGS:   21 12:20:31     -206.414614        0.125195
BFGS:   22 12:20:34     -206.417399        0.087315
BFGS:   23 12:20:36     -206.419356        0.115693
BFGS:   24 12:20:39     -206.421572        0.097725
BFGS:   25 12:20:42     -206.423033        0.064056
BFGS:   26 12:20:44     -206.423676        0.061383
BFGS:   27 12:20:47     -206.424184        0.048445
