      Step     Time          Energy          fmax
BFGS:    0 01:55:54     -204.075906        2.935634
BFGS:    1 01:55:57     -204.506612        1.786487
BFGS:    2 01:56:00     -204.970870        1.257620
BFGS:    3 01:56:03     -205.113574        1.208561
BFGS:    4 01:56:06     -205.235331        0.778889
BFGS:    5 01:56:09     -205.295018        0.734456
BFGS:    6 01:56:11     -205.371400        1.127217
BFGS:    7 01:56:14     -205.525882        1.764197
BFGS:    8 01:56:17     -205.777312        1.909456
BFGS:    9 01:56:20     -205.981345        1.388635
BFGS:   10 01:56:23     -206.084306        0.795819
BFGS:   11 01:56:25     -206.147687        0.537312
BFGS:   12 01:56:28     -206.231128        0.867528
BFGS:   13 01:56:31     -206.298745        0.934041
BFGS:   14 01:56:34     -206.357562        0.594001
BFGS:   15 01:56:37     -206.385772        0.300669
BFGS:   16 01:56:39     -206.396455        0.289831
BFGS:   17 01:56:42     -206.408541        0.304015
BFGS:   18 01:56:45     -206.417235        0.190511
BFGS:   19 01:56:47     -206.420871        0.082443
BFGS:   20 01:56:50     -206.422570        0.093923
BFGS:   21 01:56:53     -206.423690        0.085640
BFGS:   22 01:56:55     -206.424678        0.041169
