      Step     Time          Energy          fmax
BFGS:    0 13:59:29     -198.141242        8.831714
BFGS:    1 13:59:32     -201.878554        3.476609
BFGS:    2 13:59:35     -203.021857        1.763158
BFGS:    3 13:59:38     -203.451537        1.596868
BFGS:    4 13:59:41     -203.740742        1.413182
BFGS:    5 13:59:44     -204.080724        1.627154
BFGS:    6 13:59:47     -204.401744        1.882761
BFGS:    7 13:59:49     -204.831343        1.897354
BFGS:    8 13:59:52     -205.302792        1.613765
BFGS:    9 13:59:55     -205.707932        1.088244
BFGS:   10 13:59:58     -205.990817        0.731472
BFGS:   11 14:00:01     -206.158204        0.561679
BFGS:   12 14:00:03     -206.235387        0.560427
BFGS:   13 14:00:06     -206.267115        0.518983
BFGS:   14 14:00:09     -206.333401        0.361032
BFGS:   15 14:00:12     -206.362386        0.367442
BFGS:   16 14:00:15     -206.380692        0.291447
BFGS:   17 14:00:17     -206.392680        0.185187
BFGS:   18 14:00:20     -206.400117        0.158539
BFGS:   19 14:00:23     -206.406377        0.217088
BFGS:   20 14:00:26     -206.413007        0.210368
BFGS:   21 14:00:28     -206.417258        0.131944
BFGS:   22 14:00:31     -206.419005        0.075000
BFGS:   23 14:00:34     -206.419997        0.097932
BFGS:   24 14:00:36     -206.421265        0.109547
BFGS:   25 14:00:39     -206.422951        0.071437
BFGS:   26 14:00:42     -206.424182        0.044716
