      Step     Time          Energy          fmax
BFGS:    0 15:32:40     -206.314021        0.216074
BFGS:    1 15:32:43     -206.316502        0.185871
BFGS:    2 15:32:46     -206.324496        0.235639
BFGS:    3 15:32:48     -206.327601        0.233101
BFGS:    4 15:32:51     -206.330451        0.127819
BFGS:    5 15:32:54     -206.331797        0.211757
BFGS:    6 15:32:57     -206.334094        0.313778
BFGS:    7 15:33:00     -206.338670        0.421904
BFGS:    8 15:33:03     -206.346698        0.465004
BFGS:    9 15:33:06     -206.356414        0.320674
BFGS:   10 15:33:08     -206.363904        0.270754
BFGS:   11 15:33:11     -206.370503        0.258398
BFGS:   12 15:33:14     -206.380971        0.460486
BFGS:   13 15:33:17     -206.395066        0.579919
BFGS:   14 15:33:19     -206.410371        0.465733
BFGS:   15 15:33:22     -206.419276        0.189316
BFGS:   16 15:33:25     -206.421923        0.094628
BFGS:   17 15:33:27     -206.423400        0.127324
BFGS:   18 15:33:30     -206.424842        0.115960
BFGS:   19 15:33:32     -206.425580        0.055405
BFGS:   20 15:33:35     -206.425877        0.027768
