      Step     Time          Energy          fmax
BFGS:    0 00:56:25     -206.104543        0.858713
BFGS:    1 00:56:28     -206.145633        0.709031
BFGS:    2 00:56:31     -206.281796        0.758897
BFGS:    3 00:56:34     -206.313760        0.707408
BFGS:    4 00:56:37     -206.432956        1.084478
BFGS:    5 00:56:40     -206.629044        1.372575
BFGS:    6 00:56:43     -206.030867        8.484375
BFGS:    7 00:56:45     -206.836301        1.229576
BFGS:    8 00:56:48     -206.904519        0.512203
BFGS:    9 00:56:51     -206.933133        0.279623
BFGS:   10 00:56:54     -206.946666        0.522058
BFGS:   11 00:56:57     -206.949609        0.341793
BFGS:   12 00:57:00     -206.955004        0.179768
BFGS:   13 00:57:02     -206.959714        0.284750
BFGS:   14 00:57:05     -206.970536        0.406797
BFGS:   15 00:57:08     -206.981295        0.404872
BFGS:   16 00:57:10     -206.987897        0.294042
BFGS:   17 00:57:13     -206.990718        0.163441
BFGS:   18 00:57:16     -206.992076        0.056529
BFGS:   19 00:57:19     -206.992724        0.060626
BFGS:   20 00:57:21     -206.993211        0.049423
