      Step     Time          Energy          fmax
BFGS:    0 00:07:15     -204.142213        2.825531
BFGS:    1 00:07:18     -204.569751        1.927406
BFGS:    2 00:07:21     -204.994433        1.296791
BFGS:    3 00:07:24     -205.137524        1.253290
BFGS:    4 00:07:27     -205.263787        0.845502
BFGS:    5 00:07:30     -205.331652        0.908171
BFGS:    6 00:07:32     -205.409791        1.104405
BFGS:    7 00:07:35     -205.565577        1.653956
BFGS:    8 00:07:38     -205.804875        1.735754
BFGS:    9 00:07:41     -206.005612        1.205876
BFGS:   10 00:07:44     -206.094125        0.675344
BFGS:   11 00:07:47     -206.160662        0.698305
BFGS:   12 00:07:50     -206.243134        0.965993
BFGS:   13 00:07:52     -206.311682        0.859194
BFGS:   14 00:07:55     -206.360383        0.618881
BFGS:   15 00:07:58     -206.379981        0.284191
BFGS:   16 00:08:00     -206.391091        0.383020
BFGS:   17 00:08:03     -206.407220        0.360845
BFGS:   18 00:08:06     -206.414746        0.190316
BFGS:   19 00:08:09     -206.416621        0.101722
BFGS:   20 00:08:11     -206.417767        0.088526
BFGS:   21 00:08:14     -206.419034        0.106291
BFGS:   22 00:08:17     -206.420134        0.084876
BFGS:   23 00:08:19     -206.420848        0.050434
BFGS:   24 00:08:22     -206.421153        0.039771
