      Step     Time          Energy          fmax
BFGS:    0 08:49:59     -204.142207        2.825321
BFGS:    1 08:50:02     -204.569764        1.927427
BFGS:    2 08:50:05     -204.994422        1.296745
BFGS:    3 08:50:08     -205.137528        1.253248
BFGS:    4 08:50:11     -205.263776        0.845541
BFGS:    5 08:50:14     -205.331651        0.908109
BFGS:    6 08:50:17     -205.409785        1.104351
BFGS:    7 08:50:19     -205.565562        1.653896
BFGS:    8 08:50:22     -205.804858        1.735684
BFGS:    9 08:50:25     -206.005599        1.206019
BFGS:   10 08:50:28     -206.094119        0.675219
BFGS:   11 08:50:31     -206.160655        0.698376
BFGS:   12 08:50:34     -206.243127        0.965803
BFGS:   13 08:50:36     -206.311673        0.858990
BFGS:   14 08:50:39     -206.360373        0.618952
BFGS:   15 08:50:42     -206.379981        0.284242
BFGS:   16 08:50:44     -206.391087        0.382951
BFGS:   17 08:50:47     -206.407220        0.360831
BFGS:   18 08:50:50     -206.414742        0.190194
BFGS:   19 08:50:53     -206.416617        0.101826
BFGS:   20 08:50:55     -206.417767        0.088606
BFGS:   21 08:50:58     -206.419034        0.106299
BFGS:   22 08:51:01     -206.420132        0.084881
BFGS:   23 08:51:03     -206.420848        0.050468
BFGS:   24 08:51:06     -206.421157        0.039812
