      Step     Time          Energy          fmax
BFGS:    0 00:47:12     -204.204383        7.094015
BFGS:    1 00:47:15     -205.018899        2.841898
BFGS:    2 00:47:17     -205.355698        1.292139
BFGS:    3 00:47:20     -205.545838        0.965821
BFGS:    4 00:47:23     -205.648677        1.676011
BFGS:    5 00:47:26     -205.825045        2.200644
BFGS:    6 00:47:29     -206.200475        2.431316
BFGS:    7 00:47:32     -206.256871        2.254804
BFGS:    8 00:47:35     -206.521178        1.414398
BFGS:    9 00:47:38     -206.687413        0.487483
BFGS:   10 00:47:41     -206.791377        1.042744
BFGS:   11 00:47:44     -206.836692        1.218822
BFGS:   12 00:47:46     -206.905387        0.828643
BFGS:   13 00:47:49     -206.923980        0.617695
BFGS:   14 00:47:52     -206.946690        0.511841
BFGS:   15 00:47:55     -206.966193        0.540431
BFGS:   16 00:47:58     -206.981576        0.396172
BFGS:   17 00:48:00     -206.989562        0.191888
BFGS:   18 00:48:03     -206.992638        0.044080
