      Step     Time          Energy          fmax
BFGS:    0 05:39:12     -200.318875        6.802054
BFGS:    1 05:39:14     -202.131226        3.021086
BFGS:    2 05:39:17     -202.951205        1.556558
BFGS:    3 05:39:20     -203.263106        1.771189
BFGS:    4 05:39:23     -203.577569        1.770684
BFGS:    5 05:39:26     -203.877867        1.636335
BFGS:    6 05:39:29     -204.066273        1.646582
BFGS:    7 05:39:32     -204.474622        2.817554
BFGS:    8 05:39:34     -204.970547        3.006696
BFGS:    9 05:39:37     -205.455374        2.140168
BFGS:   10 05:39:40     -205.738990        1.196543
BFGS:   11 05:39:43     -205.950608        0.933457
BFGS:   12 05:39:46     -206.125970        0.704662
BFGS:   13 05:39:49     -206.243264        0.463509
BFGS:   14 05:39:51     -206.315682        0.401250
BFGS:   15 05:39:54     -206.360093        0.345442
BFGS:   16 05:39:57     -206.386603        0.290672
BFGS:   17 05:39:59     -206.400187        0.236019
BFGS:   18 05:40:02     -206.409377        0.200876
BFGS:   19 05:40:05     -206.416648        0.134352
BFGS:   20 05:40:07     -206.421185        0.104640
BFGS:   21 05:40:10     -206.423449        0.060663
BFGS:   22 05:40:13     -206.424117        0.033590
