      Step     Time          Energy          fmax
BFGS:    0 23:34:22     -206.304456        0.212401
BFGS:    1 23:34:25     -206.306906        0.161185
BFGS:    2 23:34:27     -206.312835        0.209917
BFGS:    3 23:34:30     -206.316334        0.240620
BFGS:    4 23:34:33     -206.320224        0.185981
BFGS:    5 23:34:36     -206.322234        0.172661
BFGS:    6 23:34:39     -206.324157        0.275196
BFGS:    7 23:34:42     -206.327578        0.375773
BFGS:    8 23:34:45     -206.334428        0.450809
BFGS:    9 23:34:47     -206.344830        0.392159
BFGS:   10 23:34:50     -206.355222        0.254686
BFGS:   11 23:34:53     -206.363047        0.273426
BFGS:   12 23:34:56     -206.372807        0.381049
BFGS:   13 23:34:59     -206.387290        0.554550
BFGS:   14 23:35:01     -206.405316        0.545491
BFGS:   15 23:35:04     -206.419902        0.317846
BFGS:   16 23:35:07     -206.425061        0.078000
BFGS:   17 23:35:10     -206.426242        0.062324
BFGS:   18 23:35:12     -206.427329        0.095663
BFGS:   19 23:35:15     -206.428443        0.105190
BFGS:   20 23:35:18     -206.428897        0.052210
BFGS:   21 23:35:20     -206.429127        0.023671
