      Step     Time          Energy          fmax
BFGS:    0 12:28:20     -204.206948        7.084266
BFGS:    1 12:28:23     -205.022210        2.835722
BFGS:    2 12:28:26     -205.358527        1.293161
BFGS:    3 12:28:29     -205.549096        0.970200
BFGS:    4 12:28:32     -205.652865        1.680645
BFGS:    5 12:28:35     -205.830048        2.205479
BFGS:    6 12:28:38     -206.205691        2.431142
BFGS:    7 12:28:41     -206.248784        2.285431
BFGS:    8 12:28:43     -206.522994        1.382481
BFGS:    9 12:28:46     -206.681020        0.520122
BFGS:   10 12:28:49     -206.785928        1.063774
BFGS:   11 12:28:52     -206.832049        1.236361
BFGS:   12 12:28:55     -206.902430        0.845307
BFGS:   13 12:28:58     -206.922362        0.626791
BFGS:   14 12:29:01     -206.946519        0.526007
BFGS:   15 12:29:03     -206.966717        0.551044
BFGS:   16 12:29:06     -206.982287        0.402663
BFGS:   17 12:29:09     -206.990416        0.195013
BFGS:   18 12:29:12     -206.993567        0.043576
