      Step     Time          Energy          fmax
BFGS:    0 10:16:47     -205.857760        0.764590
BFGS:    1 10:16:49     -205.891240        0.562265
BFGS:    2 10:16:52     -205.950257        0.667088
BFGS:    3 10:16:55     -205.984971        0.755346
BFGS:    4 10:16:58     -206.020701        0.545743
BFGS:    5 10:17:00     -206.037837        0.371132
BFGS:    6 10:17:03     -206.053092        0.534421
BFGS:    7 10:17:05     -206.080519        0.868623
BFGS:    8 10:17:08     -206.134362        1.179206
BFGS:    9 10:17:11     -206.211241        1.159873
BFGS:   10 10:17:13     -206.274350        0.723416
BFGS:   11 10:17:16     -206.311770        0.434978
BFGS:   12 10:17:19     -206.341216        0.517575
BFGS:   13 10:17:21     -206.371009        0.649177
BFGS:   14 10:17:24     -206.396975        0.492175
BFGS:   15 10:17:26     -206.410649        0.196714
BFGS:   16 10:17:29     -206.414437        0.122762
BFGS:   17 10:17:31     -206.417340        0.172522
BFGS:   18 10:17:34     -206.421355        0.183997
BFGS:   19 10:17:36     -206.423835        0.116520
BFGS:   20 10:17:39     -206.424781        0.064719
BFGS:   21 10:17:42     -206.425141        0.039638
