      Step     Time          Energy          fmax
BFGS:    0 07:59:50     -205.821803        0.754272
BFGS:    1 07:59:52     -205.853562        0.527101
BFGS:    2 07:59:55     -205.927699        0.684616
BFGS:    3 07:59:58     -205.964482        0.706887
BFGS:    4 08:00:01     -205.998629        0.458944
BFGS:    5 08:00:04     -206.014474        0.355920
BFGS:    6 08:00:06     -206.034100        0.606100
BFGS:    7 08:00:09     -206.069283        0.963692
BFGS:    8 08:00:12     -206.137442        1.239770
BFGS:    9 08:00:15     -206.221623        1.090541
BFGS:   10 08:00:18     -206.281585        0.615046
BFGS:   11 08:00:20     -206.318232        0.456768
BFGS:   12 08:00:23     -206.347081        0.492074
BFGS:   13 08:00:26     -206.376895        0.599783
BFGS:   14 08:00:29     -206.400851        0.430981
BFGS:   15 08:00:31     -206.412257        0.136251
BFGS:   16 08:00:34     -206.415137        0.153567
BFGS:   17 08:00:37     -206.418198        0.204480
BFGS:   18 08:00:39     -206.421691        0.165487
BFGS:   19 08:00:42     -206.423806        0.099015
BFGS:   20 08:00:45     -206.424454        0.039141
