      Step     Time          Energy          fmax
BFGS:    0 19:32:29     -203.810237        3.196026
BFGS:    1 19:32:32     -204.384303        2.016457
BFGS:    2 19:32:34     -204.987908        1.246196
BFGS:    3 19:32:37     -205.127717        1.130473
BFGS:    4 19:32:40     -205.243815        0.722050
BFGS:    5 19:32:43     -205.314952        0.810382
BFGS:    6 19:32:46     -205.410601        1.215229
BFGS:    7 19:32:49     -205.609387        1.775706
BFGS:    8 19:32:52     -205.866586        1.742158
BFGS:    9 19:32:55     -206.073790        1.209492
BFGS:   10 19:32:57     -206.172234        0.619258
BFGS:   11 19:33:00     -206.214480        0.512826
BFGS:   12 19:33:03     -206.284301        0.678104
BFGS:   13 19:33:06     -206.339347        0.703617
BFGS:   14 19:33:09     -206.375657        0.374920
BFGS:   15 19:33:11     -206.391928        0.267135
BFGS:   16 19:33:14     -206.400800        0.248643
BFGS:   17 19:33:17     -206.413901        0.324859
BFGS:   18 19:33:19     -206.422456        0.222554
BFGS:   19 19:33:22     -206.425214        0.077265
BFGS:   20 19:33:25     -206.425967        0.054690
BFGS:   21 19:33:28     -206.426966        0.087289
BFGS:   22 19:33:30     -206.427823        0.076329
BFGS:   23 19:33:33     -206.428498        0.049377
