      Step     Time          Energy          fmax
BFGS:    0 15:57:14     -204.204402        7.093942
BFGS:    1 15:57:16     -205.018903        2.841896
BFGS:    2 15:57:19     -205.355695        1.292139
BFGS:    3 15:57:22     -205.545840        0.965813
BFGS:    4 15:57:25     -205.648679        1.676019
BFGS:    5 15:57:28     -205.825049        2.200651
BFGS:    6 15:57:31     -206.200482        2.431290
BFGS:    7 15:57:34     -206.256863        2.254817
BFGS:    8 15:57:37     -206.521174        1.414376
BFGS:    9 15:57:39     -206.687413        0.487483
BFGS:   10 15:57:42     -206.791377        1.042822
BFGS:   11 15:57:45     -206.836692        1.218809
BFGS:   12 15:57:48     -206.905392        0.828510
BFGS:   13 15:57:51     -206.923983        0.617701
BFGS:   14 15:57:54     -206.946690        0.511862
BFGS:   15 15:57:56     -206.966197        0.540408
BFGS:   16 15:57:59     -206.981572        0.396150
BFGS:   17 15:58:02     -206.989562        0.191832
BFGS:   18 15:58:05     -206.992640        0.044083
