      Step     Time          Energy          fmax
BFGS:    0 01:25:10     -206.314021        0.216068
BFGS:    1 01:25:13     -206.316500        0.185875
BFGS:    2 01:25:15     -206.324492        0.235680
BFGS:    3 01:25:18     -206.327601        0.233059
BFGS:    4 01:25:21     -206.330457        0.127924
BFGS:    5 01:25:24     -206.331803        0.211740
BFGS:    6 01:25:27     -206.334092        0.313817
BFGS:    7 01:25:30     -206.338673        0.421962
BFGS:    8 01:25:33     -206.346699        0.465100
BFGS:    9 01:25:35     -206.356427        0.320671
BFGS:   10 01:25:38     -206.363917        0.270676
BFGS:   11 01:25:41     -206.370520        0.258291
BFGS:   12 01:25:44     -206.380975        0.460480
BFGS:   13 01:25:47     -206.395076        0.579949
BFGS:   14 01:25:49     -206.410371        0.465754
BFGS:   15 01:25:52     -206.419282        0.189175
BFGS:   16 01:25:55     -206.421925        0.094477
BFGS:   17 01:25:58     -206.423398        0.127321
BFGS:   18 01:26:00     -206.424836        0.115953
BFGS:   19 01:26:03     -206.425576        0.055516
BFGS:   20 01:26:05     -206.425875        0.027963
