      Step     Time          Energy          fmax
BFGS:    0 11:26:44     -197.646481       13.612400
BFGS:    1 11:26:47     -202.685492        2.581162
BFGS:    2 11:26:50     -203.258883        1.753879
BFGS:    3 11:26:52     -203.677632        1.451537
BFGS:    4 11:26:55     -203.889586        1.609894
BFGS:    5 11:26:58     -204.177975        1.581574
BFGS:    6 11:27:01     -204.515500        1.649671
BFGS:    7 11:27:03     -204.859139        1.654126
BFGS:    8 11:27:06     -205.240886        1.525765
BFGS:    9 11:27:09     -205.580136        1.275285
BFGS:   10 11:27:11     -205.777564        0.940697
BFGS:   11 11:27:14     -205.869334        0.819669
BFGS:   12 11:27:17     -206.000516        0.748308
BFGS:   13 11:27:19     -206.107676        0.536522
BFGS:   14 11:27:22     -206.188493        0.588481
BFGS:   15 11:27:25     -206.250609        0.625929
BFGS:   16 11:27:27     -206.304580        0.565493
BFGS:   17 11:27:30     -206.345750        0.351070
BFGS:   18 11:27:33     -206.367574        0.276058
BFGS:   19 11:27:35     -206.375386        0.222223
BFGS:   20 11:27:38     -206.380402        0.157064
BFGS:   21 11:27:40     -206.386357        0.144868
BFGS:   22 11:27:43     -206.390822        0.110686
BFGS:   23 11:27:45     -206.392825        0.094819
BFGS:   24 11:27:48     -206.393906        0.080323
BFGS:   25 11:27:50     -206.395428        0.079608
BFGS:   26 11:27:53     -206.397691        0.091160
BFGS:   27 11:27:55     -206.400649        0.137599
BFGS:   28 11:27:58     -206.403559        0.147327
BFGS:   29 11:28:00     -206.406192        0.112434
BFGS:   30 11:28:03     -206.408255        0.105078
BFGS:   31 11:28:05     -206.409688        0.108640
BFGS:   32 11:28:08     -206.412692        0.109377
BFGS:   33 11:28:10     -206.415564        0.080986
BFGS:   34 11:28:13     -206.419806        0.075516
BFGS:   35 11:28:15     -206.420684        0.066231
BFGS:   36 11:28:18     -206.421197        0.066488
BFGS:   37 11:28:20     -206.422423        0.058187
BFGS:   38 11:28:23     -206.422972        0.047518
