      Step     Time          Energy          fmax
BFGS:    0 14:25:19     -205.822444        0.906562
BFGS:    1 14:25:22     -205.858224        0.522963
BFGS:    2 14:25:24     -205.921391        0.663913
BFGS:    3 14:25:27     -205.959149        0.738254
BFGS:    4 14:25:30     -206.000134        0.548848
BFGS:    5 14:25:33     -206.019418        0.363071
BFGS:    6 14:25:36     -206.036500        0.496950
BFGS:    7 14:25:39     -206.066859        0.868403
BFGS:    8 14:25:42     -206.126141        1.206785
BFGS:    9 14:25:45     -206.212102        1.196354
BFGS:   10 14:25:48     -206.281663        0.756967
BFGS:   11 14:25:51     -206.322039        0.441761
BFGS:   12 14:25:54     -206.349715        0.390603
BFGS:   13 14:25:56     -206.375981        0.546253
BFGS:   14 14:25:59     -206.399844        0.458745
BFGS:   15 14:26:02     -206.413943        0.198502
BFGS:   16 14:26:04     -206.417973        0.150660
BFGS:   17 14:26:07     -206.420304        0.177285
BFGS:   18 14:26:10     -206.423548        0.129382
BFGS:   19 14:26:12     -206.425294        0.084734
BFGS:   20 14:26:15     -206.426120        0.039285
