      Step     Time          Energy          fmax
BFGS:    0 16:15:02     -206.104979        0.860136
BFGS:    1 16:15:05     -206.145945        0.708910
BFGS:    2 16:15:07     -206.280864        0.764630
BFGS:    3 16:15:10     -206.312852        0.713060
BFGS:    4 16:15:13     -206.430726        1.079650
BFGS:    5 16:15:16     -206.594117        2.033123
BFGS:    6 16:15:18     -206.901791        1.261924
BFGS:    7 16:15:21     -206.678218        1.820840
BFGS:    8 16:15:24     -206.921208        0.394902
BFGS:    9 16:15:27     -206.917130        1.414955
BFGS:   10 16:15:30     -206.942784        0.244624
BFGS:   11 16:15:33     -206.947266        0.198283
BFGS:   12 16:15:35     -206.956664        0.185829
BFGS:   13 16:15:38     -206.959050        0.198113
BFGS:   14 16:15:41     -206.972649        0.303313
BFGS:   15 16:15:44     -206.982322        0.291343
BFGS:   16 16:15:47     -206.988333        0.206087
BFGS:   17 16:15:50     -206.990578        0.122802
BFGS:   18 16:15:52     -206.992242        0.074626
BFGS:   19 16:15:55     -206.993350        0.056544
BFGS:   20 16:15:58     -206.993911        0.036360
