      Step     Time          Energy          fmax
BFGS:    0 12:22:53     -204.262763        2.662287
BFGS:    1 12:22:56     -204.590317        1.627571
BFGS:    2 12:22:58     -204.979146        1.243241
BFGS:    3 12:23:01     -205.120816        1.219805
BFGS:    4 12:23:03     -205.233247        0.787439
BFGS:    5 12:23:06     -205.287356        0.685732
BFGS:    6 12:23:08     -205.359387        1.097989
BFGS:    7 12:23:11     -205.493182        1.722899
BFGS:    8 12:23:14     -205.727458        1.881457
BFGS:    9 12:23:16     -205.916405        1.364292
BFGS:   10 12:23:19     -206.014716        0.852343
BFGS:   11 12:23:22     -206.094252        0.523762
BFGS:   12 12:23:24     -206.184399        0.946903
BFGS:   13 12:23:27     -206.261977        1.028964
BFGS:   14 12:23:30     -206.333369        0.705138
BFGS:   15 12:23:32     -206.371960        0.308812
BFGS:   16 12:23:35     -206.385987        0.392136
BFGS:   17 12:23:37     -206.400996        0.384390
BFGS:   18 12:23:40     -206.412007        0.204750
BFGS:   19 12:23:42     -206.416310        0.092807
BFGS:   20 12:23:45     -206.418854        0.086147
BFGS:   21 12:23:47     -206.420602        0.088724
BFGS:   22 12:23:50     -206.422587        0.051386
BFGS:   23 12:23:52     -206.424056        0.023389
