      Step     Time          Energy          fmax
BFGS:    0 18:30:39     -204.142203        2.825536
BFGS:    1 18:30:42     -204.569754        1.927413
BFGS:    2 18:30:45     -204.994439        1.296781
BFGS:    3 18:30:48     -205.137526        1.253281
BFGS:    4 18:30:51     -205.263785        0.845475
BFGS:    5 18:30:54     -205.331652        0.908160
BFGS:    6 18:30:56     -205.409793        1.104451
BFGS:    7 18:30:59     -205.565568        1.653902
BFGS:    8 18:31:02     -205.804875        1.735747
BFGS:    9 18:31:05     -206.005605        1.205918
BFGS:   10 18:31:08     -206.094123        0.675328
BFGS:   11 18:31:10     -206.160664        0.698292
BFGS:   12 18:31:13     -206.243134        0.966017
BFGS:   13 18:31:16     -206.311682        0.859184
BFGS:   14 18:31:19     -206.360381        0.618882
BFGS:   15 18:31:21     -206.379981        0.284210
BFGS:   16 18:31:24     -206.391087        0.382984
BFGS:   17 18:31:27     -206.407218        0.360806
BFGS:   18 18:31:29     -206.414742        0.190171
BFGS:   19 18:31:32     -206.416621        0.101794
BFGS:   20 18:31:35     -206.417767        0.088564
BFGS:   21 18:31:37     -206.419028        0.106245
BFGS:   22 18:31:40     -206.420132        0.084907
BFGS:   23 18:31:42     -206.420850        0.050442
BFGS:   24 18:31:45     -206.421159        0.039776
