      Step     Time          Energy          fmax
BFGS:    0 08:48:43     -198.139054        8.817862
BFGS:    1 08:48:46     -201.874799        3.418710
BFGS:    2 08:48:49     -203.013961        1.775604
BFGS:    3 08:48:52     -203.450112        1.594446
BFGS:    4 08:48:54     -203.741345        1.393075
BFGS:    5 08:48:57     -204.074395        1.624799
BFGS:    6 08:49:00     -204.396683        1.876613
BFGS:    7 08:49:03     -204.827725        1.866129
BFGS:    8 08:49:06     -205.295039        1.578385
BFGS:    9 08:49:09     -205.697671        1.117186
BFGS:   10 08:49:11     -205.982827        0.763914
BFGS:   11 08:49:14     -206.155736        0.556039
BFGS:   12 08:49:17     -206.239491        0.558440
BFGS:   13 08:49:20     -206.270325        0.518890
BFGS:   14 08:49:23     -206.330649        0.373315
BFGS:   15 08:49:25     -206.360587        0.386017
BFGS:   16 08:49:28     -206.380814        0.311679
BFGS:   17 08:49:31     -206.392855        0.175048
BFGS:   18 08:49:34     -206.400052        0.150419
BFGS:   19 08:49:37     -206.405831        0.216677
BFGS:   20 08:49:39     -206.412286        0.215499
BFGS:   21 08:49:42     -206.416798        0.140182
BFGS:   22 08:49:45     -206.418778        0.075390
BFGS:   23 08:49:48     -206.419785        0.093508
BFGS:   24 08:49:50     -206.420987        0.107968
BFGS:   25 08:49:53     -206.422724        0.076918
BFGS:   26 08:49:56     -206.424126        0.048577
