      Step     Time          Energy          fmax
BFGS:    0 00:45:23     -204.204163        7.099348
BFGS:    1 00:45:26     -205.019900        2.845834
BFGS:    2 00:45:28     -205.357217        1.292104
BFGS:    3 00:45:31     -205.547093        0.965806
BFGS:    4 00:45:35     -205.649838        1.675687
BFGS:    5 00:45:38     -205.826812        2.202836
BFGS:    6 00:45:41     -206.202698        2.433775
BFGS:    7 00:45:44     -206.255309        2.267254
BFGS:    8 00:45:47     -206.521979        1.411031
BFGS:    9 00:45:50     -206.685780        0.487723
BFGS:   10 00:45:52     -206.790330        1.045719
BFGS:   11 00:45:55     -206.835578        1.221310
BFGS:   12 00:45:58     -206.904790        0.832509
BFGS:   13 00:46:01     -206.923764        0.618189
BFGS:   14 00:46:04     -206.946778        0.513898
BFGS:   15 00:46:06     -206.966325        0.541177
BFGS:   16 00:46:09     -206.981702        0.396179
BFGS:   17 00:46:12     -206.989730        0.190955
BFGS:   18 00:46:14     -206.992823        0.044068
