      Step     Time          Energy          fmax
BFGS:    0 05:34:41     -205.828423        0.885994
BFGS:    1 05:34:43     -205.865212        0.543505
BFGS:    2 05:34:46     -205.930152        0.655365
BFGS:    3 05:34:49     -205.966689        0.714094
BFGS:    4 05:34:52     -206.004424        0.511696
BFGS:    5 05:34:54     -206.021609        0.345093
BFGS:    6 05:34:57     -206.037680        0.495732
BFGS:    7 05:35:00     -206.066554        0.853785
BFGS:    8 05:35:03     -206.122338        1.171460
BFGS:    9 05:35:06     -206.199418        1.145276
BFGS:   10 05:35:08     -206.258832        0.741743
BFGS:   11 05:35:11     -206.296664        0.439836
BFGS:   12 05:35:14     -206.328168        0.484787
BFGS:   13 05:35:17     -206.360614        0.652353
BFGS:   14 05:35:20     -206.391133        0.537255
BFGS:   15 05:35:22     -206.409619        0.210784
BFGS:   16 05:35:25     -206.414469        0.150030
BFGS:   17 05:35:28     -206.417437        0.197466
BFGS:   18 05:35:30     -206.422202        0.173179
BFGS:   19 05:35:33     -206.424945        0.114054
BFGS:   20 05:35:36     -206.425957        0.049244
