      Step     Time          Energy          fmax
BFGS:    0 17:04:36     -205.858207        0.781356
BFGS:    1 17:04:39     -205.891896        0.573852
BFGS:    2 17:04:42     -205.950347        0.729355
BFGS:    3 17:04:44     -205.985423        0.843430
BFGS:    4 17:04:47     -206.021140        0.604288
BFGS:    5 17:04:50     -206.038399        0.384829
BFGS:    6 17:04:53     -206.053378        0.529357
BFGS:    7 17:04:55     -206.080470        0.869301
BFGS:    8 17:04:58     -206.133815        1.185927
BFGS:    9 17:05:01     -206.210843        1.169534
BFGS:   10 17:05:04     -206.274361        0.728807
BFGS:   11 17:05:07     -206.311314        0.433916
BFGS:   12 17:05:09     -206.340049        0.569139
BFGS:   13 17:05:12     -206.369296        0.718458
BFGS:   14 17:05:15     -206.395514        0.533277
BFGS:   15 17:05:17     -206.409737        0.199650
BFGS:   16 17:05:20     -206.413707        0.150379
BFGS:   17 17:05:23     -206.416644        0.176322
BFGS:   18 17:05:25     -206.420739        0.211324
BFGS:   19 17:05:28     -206.423375        0.122538
BFGS:   20 17:05:31     -206.424365        0.063976
BFGS:   21 17:05:33     -206.424710        0.036698
