      Step     Time          Energy          fmax
BFGS:    0 05:42:52     -198.139054        8.817840
BFGS:    1 05:42:55     -201.874799        3.418702
BFGS:    2 05:42:58     -203.013957        1.775597
BFGS:    3 05:43:01     -203.450112        1.594436
BFGS:    4 05:43:04     -203.741339        1.393070
BFGS:    5 05:43:07     -204.074395        1.624792
BFGS:    6 05:43:10     -204.396683        1.876621
BFGS:    7 05:43:13     -204.827723        1.866137
BFGS:    8 05:43:15     -205.295037        1.578390
BFGS:    9 05:43:18     -205.697673        1.117191
BFGS:   10 05:43:21     -205.982829        0.763931
BFGS:   11 05:43:24     -206.155734        0.556044
BFGS:   12 05:43:27     -206.239491        0.558439
BFGS:   13 05:43:29     -206.270324        0.518897
BFGS:   14 05:43:32     -206.330651        0.373315
BFGS:   15 05:43:35     -206.360581        0.386028
BFGS:   16 05:43:38     -206.380814        0.311677
BFGS:   17 05:43:41     -206.392855        0.175052
BFGS:   18 05:43:44     -206.400052        0.150416
BFGS:   19 05:43:46     -206.405827        0.216716
BFGS:   20 05:43:49     -206.412287        0.215518
BFGS:   21 05:43:52     -206.416800        0.140184
BFGS:   22 05:43:55     -206.418772        0.075392
BFGS:   23 05:43:57     -206.419785        0.093546
BFGS:   24 05:44:00     -206.420989        0.107993
BFGS:   25 05:44:03     -206.422724        0.076863
BFGS:   26 05:44:05     -206.424123        0.048591
