      Step     Time          Energy          fmax
BFGS:    0 02:02:03     -206.314111        0.215983
BFGS:    1 02:02:05     -206.316605        0.186817
BFGS:    2 02:02:08     -206.324696        0.235599
BFGS:    3 02:02:11     -206.327811        0.232685
BFGS:    4 02:02:14     -206.330666        0.128913
BFGS:    5 02:02:17     -206.332011        0.212508
BFGS:    6 02:02:20     -206.334327        0.314637
BFGS:    7 02:02:23     -206.338935        0.421627
BFGS:    8 02:02:25     -206.346968        0.461502
BFGS:    9 02:02:28     -206.356559        0.312665
BFGS:   10 02:02:31     -206.363845        0.266918
BFGS:   11 02:02:34     -206.370324        0.253217
BFGS:   12 02:02:36     -206.380667        0.459593
BFGS:   13 02:02:39     -206.394625        0.575350
BFGS:   14 02:02:42     -206.410052        0.461347
BFGS:   15 02:02:45     -206.419038        0.186910
BFGS:   16 02:02:47     -206.421513        0.098887
BFGS:   17 02:02:50     -206.422969        0.122685
BFGS:   18 02:02:52     -206.424329        0.115258
BFGS:   19 02:02:55     -206.425120        0.062319
BFGS:   20 02:02:58     -206.425446        0.030985
