      Step     Time          Energy          fmax
BFGS:    0 09:08:07     -204.226580        2.751403
BFGS:    1 09:08:10     -204.536780        1.520886
BFGS:    2 09:08:13     -204.911429        1.306978
BFGS:    3 09:08:15     -205.065139        1.328446
BFGS:    4 09:08:18     -205.203898        0.889916
BFGS:    5 09:08:21     -205.270425        0.774955
BFGS:    6 09:08:24     -205.350196        1.149290
BFGS:    7 09:08:26     -205.508500        1.879818
BFGS:    8 09:08:29     -205.779233        2.134809
BFGS:    9 09:08:32     -206.005749        1.589479
BFGS:   10 09:08:35     -206.141810        0.803094
BFGS:   11 09:08:38     -206.212954        0.556761
BFGS:   12 09:08:40     -206.279769        0.677454
BFGS:   13 09:08:43     -206.332452        0.720754
BFGS:   14 09:08:46     -206.376868        0.464542
BFGS:   15 09:08:49     -206.398814        0.194798
BFGS:   16 09:08:51     -206.406794        0.270734
BFGS:   17 09:08:54     -206.413998        0.232792
BFGS:   18 09:08:57     -206.418967        0.110644
BFGS:   19 09:08:59     -206.421538        0.074507
BFGS:   20 09:09:02     -206.422871        0.081235
BFGS:   21 09:09:04     -206.423539        0.064190
BFGS:   22 09:09:07     -206.424044        0.026977
