      Step     Time          Energy          fmax
BFGS:    0 21:29:26     -204.207341        7.082366
BFGS:    1 21:29:29     -205.022132        2.832878
BFGS:    2 21:29:32     -205.358014        1.293397
BFGS:    3 21:29:35     -205.548655        0.970677
BFGS:    4 21:29:38     -205.652650        1.682134
BFGS:    5 21:29:41     -205.830085        2.208308
BFGS:    6 21:29:44     -206.205611        2.436671
BFGS:    7 21:29:46     -206.249318        2.283856
BFGS:    8 21:29:49     -206.523452        1.388138
BFGS:    9 21:29:52     -206.681933        0.516582
BFGS:   10 21:29:55     -206.786328        1.059656
BFGS:   11 21:29:58     -206.832299        1.235525
BFGS:   12 21:30:01     -206.902632        0.848357
BFGS:   13 21:30:04     -206.922601        0.626333
BFGS:   14 21:30:07     -206.946631        0.523818
BFGS:   15 21:30:09     -206.966719        0.549400
BFGS:   16 21:30:12     -206.982264        0.401736
BFGS:   17 21:30:15     -206.990416        0.194182
BFGS:   18 21:30:18     -206.993577        0.044110
