      Step     Time          Energy          fmax
BFGS:    0 02:29:12     -204.078242        2.977065
BFGS:    1 02:29:15     -204.513514        1.789429
BFGS:    2 02:29:18     -204.975989        1.256367
BFGS:    3 02:29:21     -205.117007        1.210256
BFGS:    4 02:29:23     -205.240309        0.781158
BFGS:    5 02:29:26     -205.300336        0.735906
BFGS:    6 02:29:29     -205.376267        1.122436
BFGS:    7 02:29:32     -205.532429        1.769339
BFGS:    8 02:29:35     -205.784384        1.917256
BFGS:    9 02:29:38     -205.989859        1.391195
BFGS:   10 02:29:40     -206.093486        0.788497
BFGS:   11 02:29:43     -206.155961        0.529008
BFGS:   12 02:29:46     -206.237769        0.849381
BFGS:   13 02:29:49     -206.303777        0.911353
BFGS:   14 02:29:52     -206.360383        0.570806
BFGS:   15 02:29:54     -206.386784        0.292537
BFGS:   16 02:29:57     -206.397103        0.291658
BFGS:   17 02:30:00     -206.409026        0.303658
BFGS:   18 02:30:02     -206.417441        0.188435
BFGS:   19 02:30:05     -206.420951        0.081425
BFGS:   20 02:30:08     -206.422612        0.093424
BFGS:   21 02:30:10     -206.423732        0.085713
BFGS:   22 02:30:13     -206.424706        0.041275
