      Step     Time          Energy          fmax
BFGS:    0 04:21:22     -204.144828        2.846487
BFGS:    1 04:21:25     -204.574343        1.936288
BFGS:    2 04:21:28     -204.999038        1.283813
BFGS:    3 04:21:31     -205.141013        1.225264
BFGS:    4 04:21:33     -205.264905        0.858141
BFGS:    5 04:21:36     -205.331227        0.898595
BFGS:    6 04:21:39     -205.409821        1.094294
BFGS:    7 04:21:42     -205.563845        1.619840
BFGS:    8 04:21:45     -205.800559        1.677113
BFGS:    9 04:21:48     -205.993304        1.186157
BFGS:   10 04:21:51     -206.080678        0.713801
BFGS:   11 04:21:53     -206.149159        0.722954
BFGS:   12 04:21:56     -206.233739        0.991185
BFGS:   13 04:21:59     -206.302064        0.891430
BFGS:   14 04:22:02     -206.353265        0.660029
BFGS:   15 04:22:05     -206.374190        0.309546
BFGS:   16 04:22:07     -206.386424        0.419013
BFGS:   17 04:22:10     -206.403832        0.367653
BFGS:   18 04:22:13     -206.411290        0.192678
BFGS:   19 04:22:16     -206.413213        0.106382
BFGS:   20 04:22:18     -206.414700        0.102278
BFGS:   21 04:22:21     -206.416125        0.113661
BFGS:   22 04:22:24     -206.417437        0.092598
BFGS:   23 04:22:26     -206.418195        0.048837
