      Step     Time          Energy          fmax
BFGS:    0 07:20:33     -204.262755        2.662295
BFGS:    1 07:20:36     -204.590321        1.627569
BFGS:    2 07:20:38     -204.979136        1.243223
BFGS:    3 07:20:41     -205.120818        1.219819
BFGS:    4 07:20:44     -205.233243        0.787461
BFGS:    5 07:20:46     -205.287358        0.685727
BFGS:    6 07:20:49     -205.359387        1.097934
BFGS:    7 07:20:52     -205.493193        1.722896
BFGS:    8 07:20:54     -205.727444        1.881489
BFGS:    9 07:20:57     -205.916396        1.364312
BFGS:   10 07:21:00     -206.014712        0.852361
BFGS:   11 07:21:03     -206.094247        0.523758
BFGS:   12 07:21:06     -206.184388        0.947057
BFGS:   13 07:21:09     -206.261969        1.029148
BFGS:   14 07:21:11     -206.333369        0.705194
BFGS:   15 07:21:14     -206.371955        0.308817
BFGS:   16 07:21:17     -206.385983        0.392154
BFGS:   17 07:21:19     -206.400994        0.384394
BFGS:   18 07:21:22     -206.412009        0.204840
BFGS:   19 07:21:25     -206.416310        0.092832
BFGS:   20 07:21:27     -206.418854        0.086152
BFGS:   21 07:21:30     -206.420604        0.088694
BFGS:   22 07:21:33     -206.422587        0.051439
BFGS:   23 07:21:35     -206.424056        0.023394
