      Step     Time          Energy          fmax
BFGS:    0 10:58:24     -206.104531        0.857256
BFGS:    1 10:58:27     -206.145478        0.707776
BFGS:    2 10:58:30     -206.281203        0.757378
BFGS:    3 10:58:32     -206.313126        0.706153
BFGS:    4 10:58:35     -206.431798        1.082751
BFGS:    5 10:58:37     -206.645375        1.256986
BFGS:    6 10:58:40     -206.129800        7.711898
BFGS:    7 10:58:43     -206.867831        0.890129
BFGS:    8 10:58:46     -206.910823        0.476960
BFGS:    9 10:58:48     -206.944041        0.433034
BFGS:   10 10:58:51     -206.947377        0.326291
BFGS:   11 10:58:54     -206.953278        0.196307
BFGS:   12 10:58:56     -206.957074        0.290014
BFGS:   13 10:58:59     -206.968257        0.435459
BFGS:   14 10:59:02     -206.978894        0.441375
BFGS:   15 10:59:04     -206.986182        0.330851
BFGS:   16 10:59:07     -206.989617        0.188012
BFGS:   17 10:59:10     -206.991418        0.065354
BFGS:   18 10:59:12     -206.992339        0.058587
BFGS:   19 10:59:15     -206.992940        0.050336
BFGS:   20 10:59:18     -206.993216        0.020780
