      Step     Time          Energy          fmax
BFGS:    0 21:17:34     -191.576178       50.827575
BFGS:    1 21:17:37     -200.885852       13.072917
BFGS:    2 21:17:40     -202.365912        6.658842
BFGS:    3 21:17:43     -203.568593        1.891010
BFGS:    4 21:17:46     -203.956418        2.576105
BFGS:    5 21:17:49     -204.372172        4.176065
BFGS:    6 21:17:52     -204.940757        4.669245
BFGS:    7 21:17:55     -205.451026        4.185601
BFGS:    8 21:17:58     -205.902800        3.413689
BFGS:    9 21:18:01     -206.292008        2.597975
BFGS:   10 21:18:04     -206.616318        1.767609
BFGS:   11 21:18:07     -206.858332        0.910908
BFGS:   12 21:18:09     -206.910779        0.766299
BFGS:   13 21:18:12     -206.940234        0.635138
BFGS:   14 21:18:15     -206.969556        0.469385
BFGS:   15 21:18:17     -206.979901        0.280584
BFGS:   16 21:18:20     -206.984446        0.191217
BFGS:   17 21:18:23     -206.988816        0.181017
BFGS:   18 21:18:25     -206.991971        0.130660
BFGS:   19 21:18:28     -206.993172        0.047536
