      Step     Time          Energy          fmax
BFGS:    0 21:16:37     -191.600308       50.717063
BFGS:    1 21:16:40     -200.894496       13.017358
BFGS:    2 21:16:43     -202.375335        6.619271
BFGS:    3 21:16:46     -203.575860        1.892699
BFGS:    4 21:16:49     -203.963820        2.575250
BFGS:    5 21:16:51     -204.382140        4.179150
BFGS:    6 21:16:55     -204.946637        4.675299
BFGS:    7 21:16:57     -205.456015        4.194128
BFGS:    8 21:17:00     -205.910252        3.421074
BFGS:    9 21:17:03     -206.303355        2.598708
BFGS:   10 21:17:06     -206.631440        1.753131
BFGS:   11 21:17:09     -206.866896        0.904278
BFGS:   12 21:17:11     -206.916329        0.730422
BFGS:   13 21:17:14     -206.947034        0.578935
BFGS:   14 21:17:17     -206.973376        0.426637
BFGS:   15 21:17:20     -206.982337        0.248754
BFGS:   16 21:17:22     -206.986319        0.171326
BFGS:   17 21:17:25     -206.990174        0.170087
BFGS:   18 21:17:28     -206.993016        0.120166
BFGS:   19 21:17:31     -206.994029        0.042897
