      Step     Time          Energy          fmax
BFGS:    0 06:06:26     -205.821803        0.754269
BFGS:    1 06:06:29     -205.853560        0.527101
BFGS:    2 06:06:32     -205.927695        0.684630
BFGS:    3 06:06:35     -205.964482        0.706883
BFGS:    4 06:06:37     -205.998629        0.458965
BFGS:    5 06:06:40     -206.014474        0.355921
BFGS:    6 06:06:43     -206.034102        0.606092
BFGS:    7 06:06:46     -206.069285        0.963674
BFGS:    8 06:06:49     -206.137439        1.239778
BFGS:    9 06:06:51     -206.221619        1.090572
BFGS:   10 06:06:54     -206.281586        0.615071
BFGS:   11 06:06:57     -206.318227        0.456773
BFGS:   12 06:07:00     -206.347081        0.491987
BFGS:   13 06:07:02     -206.376899        0.599733
BFGS:   14 06:07:05     -206.400851        0.430946
BFGS:   15 06:07:08     -206.412257        0.136240
BFGS:   16 06:07:11     -206.415137        0.153536
BFGS:   17 06:07:13     -206.418195        0.204471
BFGS:   18 06:07:16     -206.421685        0.165538
BFGS:   19 06:07:19     -206.423808        0.099152
BFGS:   20 06:07:21     -206.424451        0.039174
