      Step     Time          Energy          fmax
BFGS:    0 13:42:59     -206.314505        0.229639
BFGS:    1 13:43:02     -206.317004        0.180143
BFGS:    2 13:43:05     -206.324893        0.262653
BFGS:    3 13:43:08     -206.328091        0.268414
BFGS:    4 13:43:10     -206.330951        0.136310
BFGS:    5 13:43:13     -206.332307        0.208938
BFGS:    6 13:43:16     -206.334533        0.311146
BFGS:    7 13:43:19     -206.339013        0.422483
BFGS:    8 13:43:22     -206.346898        0.470532
BFGS:    9 13:43:24     -206.356534        0.333275
BFGS:   10 13:43:27     -206.363992        0.275783
BFGS:   11 13:43:30     -206.370473        0.262904
BFGS:   12 13:43:32     -206.380591        0.454129
BFGS:   13 13:43:35     -206.394412        0.582778
BFGS:   14 13:43:38     -206.409676        0.479245
BFGS:   15 13:43:41     -206.418982        0.196068
BFGS:   16 13:43:43     -206.421609        0.096869
BFGS:   17 13:43:46     -206.423020        0.141375
BFGS:   18 13:43:49     -206.424468        0.136894
BFGS:   19 13:43:51     -206.425246        0.062749
BFGS:   20 13:43:54     -206.425566        0.029384
