      Step     Time          Energy          fmax
BFGS:    0 09:20:57     -205.822444        0.906566
BFGS:    1 09:21:00     -205.858224        0.522960
BFGS:    2 09:21:02     -205.921395        0.663980
BFGS:    3 09:21:05     -205.959149        0.738234
BFGS:    4 09:21:08     -206.000130        0.548818
BFGS:    5 09:21:11     -206.019421        0.363071
BFGS:    6 09:21:14     -206.036496        0.496983
BFGS:    7 09:21:16     -206.066859        0.868292
BFGS:    8 09:21:19     -206.126147        1.206863
BFGS:    9 09:21:22     -206.212096        1.196372
BFGS:   10 09:21:25     -206.281672        0.756938
BFGS:   11 09:21:28     -206.322041        0.441755
BFGS:   12 09:21:30     -206.349721        0.390764
BFGS:   13 09:21:33     -206.375983        0.546185
BFGS:   14 09:21:36     -206.399850        0.458826
BFGS:   15 09:21:39     -206.413943        0.198472
BFGS:   16 09:21:41     -206.417973        0.150645
BFGS:   17 09:21:44     -206.420306        0.177290
BFGS:   18 09:21:47     -206.423547        0.129388
BFGS:   19 09:21:49     -206.425290        0.084736
BFGS:   20 09:21:52     -206.426118        0.039310
